#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE376F
#Date Time: 2020-07-30 13:30:31.335
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 20 mV
#Offset: -30 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Time (s)	Channel 2 (V)
-0.001221180024793389	-1.00920481100565
-0.001220550024793388	-1.008869262250112
-0.001219920024793388	-1.009540359761188
-0.001219290024793389	-1.009540359761188
-0.001218660024793389	-1.009875908516726
-0.001218030024793388	-1.009540359761188
-0.001217400024793388	-1.009540359761188
-0.001216770024793389	-1.008869262250112
-0.001216140024793388	-1.008869262250112
-0.001215510024793388	-1.00920481100565
-0.001214880024793388	-1.009540359761188
-0.001214250024793389	-1.00920481100565
-0.001213620024793388	-1.009540359761188
-0.001212990024793388	-1.009875908516726
-0.001212360024793388	-1.00920481100565
-0.001211730024793389	-1.00920481100565
-0.001211100024793388	-1.00920481100565
-0.001210470024793388	-1.009540359761188
-0.001209840024793388	-1.008869262250112
-0.001209210024793389	-1.00920481100565
-0.001208580024793388	-1.008533713494574
-0.001207950024793388	-1.008869262250112
-0.001207320024793388	-1.008533713494574
-0.001206690024793389	-1.008869262250112
-0.001206060024793388	-1.00920481100565
-0.001205430024793388	-1.009540359761188
-0.001204800024793388	-1.00920481100565
-0.001204170024793389	-1.009540359761188
-0.001203540024793388	-1.009540359761188
-0.001202910024793388	-1.00920481100565
-0.001202280024793388	-1.00920481100565
-0.001201650024793389	-1.009875908516726
-0.001201020024793388	-1.010211457272264
-0.001200390024793388	-1.009540359761188
-0.001199760024793388	-1.009540359761188
-0.001199130024793389	-1.00920481100565
-0.001198500024793388	-1.00920481100565
-0.001197870024793388	-1.00920481100565
-0.001197240024793389	-1.00920481100565
-0.001196610024793389	-1.008869262250112
-0.001195980024793388	-1.008869262250112
-0.001195350024793388	-1.00920481100565
-0.001194720024793389	-1.009540359761188
-0.001194090024793389	-1.00920481100565
-0.001193460024793388	-1.008869262250112
-0.001192830024793388	-1.008869262250112
-0.001192200024793389	-1.009875908516726
-0.001191570024793389	-1.009540359761188
-0.001190940024793388	-1.009540359761188
-0.001190310024793388	-1.00920481100565
-0.001189680024793389	-1.008198164739036
-0.001189050024793389	-1.00920481100565
-0.001188420024793388	-1.00920481100565
-0.001187790024793388	-1.009875908516726
-0.001187160024793389	-1.010211457272264
-0.001186530024793389	-1.00920481100565
-0.001185900024793388	-1.00920481100565
-0.001185270024793388	-1.008869262250112
-0.001184640024793389	-1.008198164739036
-0.001184010024793389	-1.007862615983498
-0.001183380024793388	-1.007862615983498
-0.001182750024793388	-1.008198164739036
-0.001182120024793389	-1.009540359761188
-0.001181490024793388	-1.009540359761188
-0.001180860024793388	-1.009540359761188
-0.001180230024793388	-1.009540359761188
-0.001179600024793389	-1.009540359761188
-0.001178970024793388	-1.009540359761188
-0.001178340024793388	-1.009540359761188
-0.001177710024793388	-1.00920481100565
-0.001177080024793389	-1.008533713494574
-0.001176450024793388	-1.00920481100565
-0.001175820024793388	-1.008869262250112
-0.001175190024793388	-1.008533713494574
-0.001174560024793389	-1.008869262250112
-0.001173930024793388	-1.00920481100565
-0.001173300024793388	-1.009540359761188
-0.001172670024793388	-1.009540359761188
-0.001172040024793389	-1.008869262250112
-0.001171410024793388	-1.00920481100565
-0.001170780024793388	-1.009540359761188
-0.001170150024793388	-1.00920481100565
-0.001169520024793389	-1.00920481100565
-0.001168890024793388	-1.00920481100565
-0.001168260024793388	-1.009540359761188
-0.001167630024793388	-1.009875908516726
-0.001167000024793389	-1.00920481100565
-0.001166370024793388	-1.009540359761188
-0.001165740024793388	-1.009540359761188
-0.001165110024793388	-1.010211457272264
-0.001164480024793389	-1.010547006027803
-0.001163850024793388	-1.00920481100565
-0.001163220024793388	-1.009540359761188
-0.001162590024793389	-1.009875908516726
-0.001161960024793389	-1.009540359761188
-0.001161330024793388	-1.00920481100565
-0.001160700024793388	-1.009540359761188
-0.001160070024793389	-1.009540359761188
-0.001159440024793389	-1.009875908516726
-0.001158810024793388	-1.008869262250112
-0.001158180024793388	-1.009540359761188
-0.001157550024793389	-1.00920481100565
-0.001156920024793389	-1.00920481100565
-0.001156290024793388	-1.009875908516726
-0.001155660024793388	-1.009540359761188
-0.001155030024793389	-1.008869262250112
-0.001154400024793389	-1.008533713494574
-0.001153770024793388	-1.008198164739036
-0.001153140024793388	-1.008869262250112
-0.001152510024793389	-1.00920481100565
-0.001151880024793389	-1.00920481100565
-0.001151250024793388	-1.00920481100565
-0.001150620024793388	-1.009540359761188
-0.001149990024793389	-1.009540359761188
-0.001149360024793389	-1.010211457272264
-0.001148730024793388	-1.010211457272264
-0.001148100024793388	-1.008869262250112
-0.001147470024793389	-1.008869262250112
-0.001146840024793388	-1.00920481100565
-0.001146210024793388	-1.009540359761188
-0.001145580024793388	-1.00920481100565
-0.001144950024793389	-1.009540359761188
-0.001144320024793388	-1.009875908516726
-0.001143690024793388	-1.00920481100565
-0.001143060024793388	-1.00920481100565
-0.001142430024793389	-1.00920481100565
-0.001141800024793388	-1.00920481100565
-0.001141170024793388	-1.008869262250112
-0.001140540024793388	-1.009540359761188
-0.001139910024793389	-1.009540359761188
-0.001139280024793388	-1.00920481100565
-0.001138650024793388	-1.00920481100565
-0.001138020024793388	-1.00920481100565
-0.001137390024793389	-1.008533713494574
-0.001136760024793388	-1.008869262250112
-0.001136130024793388	-1.008869262250112
-0.001135500024793388	-1.009540359761188
-0.001134870024793389	-1.010211457272264
-0.001134240024793388	-1.010211457272264
-0.001133610024793388	-1.009540359761188
-0.001132980024793388	-1.00920481100565
-0.001132350024793389	-1.008869262250112
-0.001131720024793388	-1.00920481100565
-0.001131090024793388	-1.010211457272264
-0.001130460024793388	-1.00920481100565
-0.001129830024793389	-1.009540359761188
-0.001129200024793388	-1.008869262250112
-0.001128570024793388	-1.00920481100565
-0.001127940024793388	-1.009540359761188
-0.001127310024793389	-1.00920481100565
-0.001126680024793388	-1.008869262250112
-0.001126050024793388	-1.009875908516726
-0.001125420024793389	-1.009540359761188
-0.001124790024793389	-1.010211457272264
-0.001124160024793388	-1.010211457272264
-0.001123530024793388	-1.00920481100565
-0.001122900024793389	-1.00920481100565
-0.001122270024793389	-1.010211457272264
-0.001121640024793388	-1.010547006027803
-0.001121010024793388	-1.009540359761188
-0.001120380024793389	-1.00920481100565
-0.001119750024793389	-1.00920481100565
-0.001119120024793388	-1.008533713494574
-0.001118490024793388	-1.008869262250112
-0.001117860024793389	-1.008869262250112
-0.001117230024793389	-1.009875908516726
-0.001116600024793388	-1.010211457272264
-0.001115970024793388	-1.009540359761188
-0.001115340024793389	-1.009540359761188
-0.001114710024793389	-1.010211457272264
-0.001114080024793388	-1.009875908516726
-0.001113450024793388	-1.009540359761188
-0.001112820024793389	-1.008869262250112
-0.001112190024793388	-1.00920481100565
-0.001111560024793388	-1.00920481100565
-0.001110930024793388	-1.008869262250112
-0.001110300024793389	-1.00920481100565
-0.001109670024793388	-1.008869262250112
-0.001109040024793388	-1.009540359761188
-0.001108410024793388	-1.00920481100565
-0.001107780024793389	-1.008533713494574
-0.001107150024793388	-1.008869262250112
-0.001106520024793388	-1.008869262250112
-0.001105890024793388	-1.008869262250112
-0.001105260024793389	-1.008533713494574
-0.001104630024793388	-1.00920481100565
-0.001104000024793388	-1.008869262250112
-0.001103370024793388	-1.008869262250112
-0.001102740024793389	-1.00920481100565
-0.001102110024793388	-1.00920481100565
-0.001101480024793388	-1.00920481100565
-0.001100850024793388	-1.00920481100565
-0.001100220024793389	-1.00920481100565
-0.001099590024793388	-1.009540359761188
-0.001098960024793388	-1.00920481100565
-0.001098330024793388	-1.00920481100565
-0.001097700024793389	-1.00920481100565
-0.001097070024793388	-1.00920481100565
-0.001096440024793388	-1.008533713494574
-0.001095810024793388	-1.008869262250112
-0.001095180024793389	-1.008869262250112
-0.001094550024793388	-1.00920481100565
-0.001093920024793388	-1.00920481100565
-0.001093290024793388	-1.008869262250112
-0.001092660024793389	-1.008869262250112
-0.001092030024793388	-1.008533713494574
-0.001091400024793388	-1.008869262250112
-0.001090770024793389	-1.008533713494574
-0.001090140024793389	-1.00920481100565
-0.001089510024793388	-1.008869262250112
-0.001088880024793388	-1.008533713494574
-0.001088250024793389	-1.008533713494574
-0.001087620024793389	-1.008869262250112
-0.001086990024793388	-1.008869262250112
-0.001086360024793388	-1.009875908516726
-0.001085730024793389	-1.00920481100565
-0.001085100024793389	-1.008533713494574
-0.001084470024793388	-1.008533713494574
-0.001083840024793388	-1.008198164739036
-0.001083210024793389	-1.008198164739036
-0.001082580024793389	-1.008198164739036
-0.001081950024793388	-1.008869262250112
-0.001081320024793388	-1.008869262250112
-0.001080690024793389	-1.008198164739036
-0.001080060024793389	-1.008533713494574
-0.001079430024793388	-1.008533713494574
-0.001078800024793388	-1.00920481100565
-0.001078170024793389	-1.008533713494574
-0.001077540024793388	-1.008198164739036
-0.001076910024793388	-1.008533713494574
-0.001076280024793388	-1.008869262250112
-0.001075650024793389	-1.00920481100565
-0.001075020024793388	-1.008869262250112
-0.001074390024793388	-1.008869262250112
-0.001073760024793388	-1.008869262250112
-0.001073130024793389	-1.00920481100565
-0.001072500024793388	-1.008533713494574
-0.001071870024793388	-1.008198164739036
-0.001071240024793388	-1.008533713494574
-0.001070610024793389	-1.008869262250112
-0.001069980024793388	-1.008869262250112
-0.001069350024793388	-1.008869262250112
-0.001068720024793388	-1.009540359761188
-0.001068090024793389	-1.00920481100565
-0.001067460024793388	-1.008198164739036
-0.001066830024793388	-1.00752706722796
-0.001066200024793388	-1.008533713494574
-0.001065570024793389	-1.008533713494574
-0.001064940024793388	-1.008533713494574
-0.001064310024793388	-1.00920481100565
-0.001063680024793388	-1.008869262250112
-0.001063050024793389	-1.009540359761188
-0.001062420024793388	-1.009540359761188
-0.001061790024793388	-1.008533713494574
-0.001061160024793388	-1.009540359761188
-0.001060530024793389	-1.009875908516726
-0.001059900024793388	-1.00920481100565
-0.001059270024793388	-1.00920481100565
-0.001058640024793388	-1.00920481100565
-0.001058010024793389	-1.00920481100565
-0.001057380024793388	-1.009875908516726
-0.001056750024793388	-1.008533713494574
-0.001056120024793388	-1.008198164739036
-0.001055490024793389	-1.00920481100565
-0.001054860024793388	-1.00920481100565
-0.001054230024793388	-1.00920481100565
-0.001053600024793389	-1.00920481100565
-0.001052970024793389	-1.00920481100565
-0.001052340024793388	-1.008869262250112
-0.001051710024793388	-1.008198164739036
-0.001051080024793389	-1.008533713494574
-0.001050450024793389	-1.008869262250112
-0.001049820024793388	-1.009540359761188
-0.001049190024793388	-1.008533713494574
-0.001048560024793389	-1.008533713494574
-0.001047930024793389	-1.00920481100565
-0.001047300024793388	-1.008869262250112
-0.001046670024793388	-1.008533713494574
-0.001046040024793389	-1.008869262250112
-0.001045410024793389	-1.008533713494574
-0.001044780024793388	-1.008533713494574
-0.001044150024793388	-1.008869262250112
-0.001043520024793389	-1.008533713494574
-0.001042890024793388	-1.008869262250112
-0.001042260024793388	-1.008533713494574
-0.001041630024793388	-1.008533713494574
-0.001041000024793389	-1.00920481100565
-0.001040370024793388	-1.00920481100565
-0.001039740024793388	-1.00920481100565
-0.001039110024793388	-1.008869262250112
-0.001038480024793389	-1.00920481100565
-0.001037850024793388	-1.008869262250112
-0.001037220024793388	-1.00920481100565
-0.001036590024793388	-1.00920481100565
-0.001035960024793389	-1.00920481100565
-0.001035330024793388	-1.009875908516726
-0.001034700024793388	-1.009875908516726
-0.001034070024793388	-1.009540359761188
-0.001033440024793389	-1.008869262250112
-0.001032810024793388	-1.009540359761188
-0.001032180024793388	-1.009540359761188
-0.001031550024793388	-1.00920481100565
-0.001030920024793389	-1.008869262250112
-0.001030290024793388	-1.008533713494574
-0.001029660024793388	-1.009540359761188
-0.001029030024793388	-1.00920481100565
-0.001028400024793389	-1.00920481100565
-0.001027770024793388	-1.008533713494574
-0.001027140024793388	-1.00920481100565
-0.001026510024793388	-1.008869262250112
-0.001025880024793389	-1.008869262250112
-0.001025250024793388	-1.00920481100565
-0.001024620024793388	-1.008533713494574
-0.001023990024793388	-1.009540359761188
-0.001023360024793389	-1.009875908516726
-0.001022730024793388	-1.008869262250112
-0.001022100024793388	-1.008869262250112
-0.001021470024793388	-1.008198164739036
-0.001020840024793389	-1.008533713494574
-0.001020210024793388	-1.008533713494574
-0.001019580024793388	-1.00920481100565
-0.001018950024793389	-1.009540359761188
-0.001018320024793389	-1.009540359761188
-0.001017690024793388	-1.009540359761188
-0.001017060024793388	-1.009540359761188
-0.001016430024793389	-1.00920481100565
-0.001015800024793389	-1.009540359761188
-0.001015170024793388	-1.009875908516726
-0.001014540024793388	-1.009875908516726
-0.001013910024793389	-1.009540359761188
-0.001013280024793389	-1.009540359761188
-0.001012650024793388	-1.009875908516726
-0.001012020024793388	-1.009540359761188
-0.001011390024793389	-1.00920481100565
-0.001010760024793389	-1.00920481100565
-0.001010130024793388	-1.008869262250112
-0.001009500024793388	-1.00920481100565
-0.001008870024793389	-1.008869262250112
-0.001008240024793388	-1.00920481100565
-0.001007610024793388	-1.008869262250112
-0.001006980024793388	-1.008869262250112
-0.001006350024793389	-1.008533713494574
-0.001005720024793388	-1.00920481100565
-0.001005090024793388	-1.00920481100565
-0.001004460024793388	-1.008869262250112
-0.001003830024793389	-1.008533713494574
-0.001003200024793388	-1.008533713494574
-0.001002570024793388	-1.008869262250112
-0.001001940024793388	-1.008869262250112
-0.001001310024793389	-1.008533713494574
-0.001000680024793388	-1.008869262250112
-0.001000050024793388	0.1142124225359491
-0.0009994200247933885	1.012140892355937
-0.0009987900247933885	1.015831928666856
-0.0009981600247933884	1.013147538622551
-0.0009975300247933884	1.009120953556094
-0.0009969000247933885	1.006772112267327
-0.0009962700247933885	1.004758819734098
-0.0009956400247933884	1.003752173467484
-0.0009950100247933884	1.00274552720087
-0.0009943800247933885	1.001738880934255
-0.0009937500247933885	1.001067783423179
-0.0009931200247933884	1.001067783423179
-0.0009924900247933884	1.000732234667641
-0.0009918600247933885	0.9997255884010268
-0.0009912300247933885	1.000061137156565
